https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Iwate5,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://schema.org/Hotel,uri,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Iwate5,https://schema.org/address,岩手県花巻市湯口字志戸平２７－１,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Iwate5,https://schema.org/name,湯の杜　ホテル志戸平,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Iwate5,https://schema.org/description,夕食★4.5♪人気のバイキングとプール満喫！多彩な浴槽で温泉三昧,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Iwate5,http://ja.dbpedia.org/property/郵便番号,025-0244,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Iwate5,http://www.w3.org/2003/01/geo/wgs84_pos#lat,507656390,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Iwate5,http://www.w3.org/2003/01/geo/wgs84_pos#long,141892385,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Iwate5,https://schema.org/image,開湯300年の歴史を誇る名湯を、多彩な浴槽で満喫できる温泉リゾート。ファミリーにも嬉しいプール（土・日・祝祭日営業、春・夏・冬休み期間は平日も営業）や、夕食★4.5♪約60種の人気のバイキングも満喫！,literal,,1.0
