https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Fukushima68,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://schema.org/Hotel,uri,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Fukushima68,https://schema.org/address,郡山市熱海町熱海5-271,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Fukushima68,https://schema.org/name,全10室　銘酒と季節会席の露天付客室　あたたかい記憶が宿る守田屋,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Fukushima68,https://schema.org/description,全9室　銘酒と季節会席料理の源泉かけ流し露天付客室大人の隠れ宿♪,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Fukushima68,http://ja.dbpedia.org/property/郵便番号,963-1309,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Fukushima68,http://www.w3.org/2003/01/geo/wgs84_pos#lat,504956093,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Fukushima68,http://www.w3.org/2003/01/geo/wgs84_pos#long,134943940,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Fukushima68,https://schema.org/image,全露天付客室9室×化粧水になる源泉かけ流しの美肌の湯×福島プレミアム銘酒×厳選食材を使用した会席料理×貸切露天風呂・貸切風呂無料×カファラウンジありの大人の宿は福島県で当館だけ♪,literal,,1.0
