https://schema.org/PerformingGroup,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/group1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://schema.org/PerformingGroup,uri,,1.0
https://schema.org/PerformingGroup,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/group1,https://schema.org/name,暁-AKATSUKI-,literal,,1.0
