http://purl.org/net/hotspring/Indication,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/kono21,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://purl.org/net/hotspring/Indication,uri,,1.0
http://purl.org/net/hotspring/Indication,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/kono21,https://schema.org/name,慢性婦人病,literal,,1.0
http://purl.org/net/hotspring/Indication,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/kono21,http://purl.org/net/hotspring/usage,浴用,literal,,1.0
