http://purl.org/net/hotspring/Indication,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/kono22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://purl.org/net/hotspring/Indication,uri,,1.0
http://purl.org/net/hotspring/Indication,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/kono22,https://schema.org/name,虚弱児童,literal,,1.0
http://purl.org/net/hotspring/Indication,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/kono22,http://purl.org/net/hotspring/usage,浴用,literal,,1.0
