http://dbpedia.org/ontology/ambassador,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/onsenmusume89,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://dbpedia.org/ontology/ambassador,uri,,1.0
http://dbpedia.org/ontology/ambassador,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/onsenmusume89,https://schema.org/name,鳥羽亜矢海,literal,,1.0
http://dbpedia.org/ontology/ambassador,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/onsenmusume89,http://seiyu-lod.org/ontology/voicedBy,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/seiyu91,uri,https://schema.org/Person,1.0
http://dbpedia.org/ontology/ambassador,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/onsenmusume89,https://schema.org/creator,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/illustrator89,uri,https://schema.org/Person,1.0
http://dbpedia.org/ontology/ambassador,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/onsenmusume89,https://schema.org/member,,uri,https://schema.org/PerformingGroup,0
