https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Hokkaido192,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,https://schema.org/Hotel,uri,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Hokkaido192,https://schema.org/address,北海道登別市登別温泉町２１番地,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Hokkaido192,https://schema.org/name,登別万世閣,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Hokkaido192,https://schema.org/description,キッズスペースや授乳室も完備！お子様連れ宿泊大歓迎,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Hokkaido192,http://ja.dbpedia.org/property/郵便番号,059-0551,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Hokkaido192,http://www.w3.org/2003/01/geo/wgs84_pos#lat,508132605,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Hokkaido192,http://www.w3.org/2003/01/geo/wgs84_pos#long,152961180,literal,,1.0
https://schema.org/Hotel,https://mdlab.slis.tsukuba.ac.jp/onsen/resource/hotel_Hokkaido192,https://schema.org/image,～精一杯のおもてなしでお迎えいたします！～ご家族旅行大歓迎！<BR><BR><BR>,literal,,1.0
